"id"	"open"	"close"	"high"	"low"	"vol"	"amount"	"count"	"update_time"
"1613817900"	"2004.62"	"2004.51"	"2008"	"2002.01"	"4279288.414762522"	"2133.515372258083"	"4510"	
"1613818800"	"2004.5"	"2005.55"	"2008.68"	"1999.63"	"5266684.975668049"	"2628.1428301911637"	"4709"	
"1613819700"	"2005.5"	"2011.36"	"2012.97"	"2004.11"	"5298334.865506759"	"2636.799044757739"	"4865"	
"1613820600"	"2011.36"	"2007.03"	"2011.36"	"2003.1"	"3884885.6796121397"	"1936.3210161081006"	"4925"	
"1613821500"	"2007.02"	"1999.67"	"2010"	"1996"	"13811116.418104831"	"6894.189403409899"	"7890"	
"1613822400"	"2000"	"2018.13"	"2018.88"	"1997.28"	"14969759.007902404"	"7440.374749039634"	"9126"	
"1613823300"	"2018.14"	"2028.56"	"2029.71"	"2017.06"	"11680089.708819404"	"5770.358339692723"	"9740"	
"1613824200"	"2028.75"	"2025.56"	"2029"	"2022.96"	"10366095.493080456"	"5116.077725507795"	"8406"	
"1613825100"	"2025.57"	"2022.76"	"2028"	"2020"	"10436396.121497246"	"5156.597434057692"	"6361"	
"1613826000"	"2022.76"	"2024.52"	"2028"	"2022.28"	"7507863.8427213095"	"3706.752046720593"	"6330"	
"1613826900"	"2024.52"	"2034.14"	"2035"	"2024.27"	"10277205.97342976"	"5060.551534296352"	"8834"	
"1613827800"	"2034.15"	"2030.29"	"2034.15"	"2021.33"	"9277150.613557398"	"4575.753515000728"	"8782"	
"1613828700"	"2030.29"	"2028.02"	"2031.87"	"2023.64"	"6099749.925757427"	"3007.3233344758346"	"5660"	
"1613829600"	"2028.21"	"2032"	"2034.1"	"2025"	"7539903.156847471"	"3714.8731776504715"	"5817"	
"1613830500"	"2031.99"	"2017.84"	"2032"	"2012.12"	"10165439.259444699"	"5032.453193359726"	"8641"	
"1613831400"	"2017.84"	"2018.38"	"2019.62"	"2008.62"	"8403511.77359835"	"4172.952052482579"	"6853"	
"1613832300"	"2018.39"	"1988.87"	"2018.71"	"1983"	"29071906.48675443"	"14574.454057881843"	"21440"	
"1613833200"	"1989.22"	"2001.4"	"2006.49"	"1987.05"	"15644663.78174652"	"7821.343063247836"	"13552"	
"1613834100"	"2001.03"	"1978.18"	"2001.04"	"1960"	"46253602.24170219"	"23390.11087198198"	"33314"	
"1613835000"	"1978.06"	"1970.43"	"1989.6"	"1962.25"	"19989325.171040148"	"10117.434653332984"	"18654"	
"1613835900"	"1970.03"	"1979.22"	"1982.77"	"1968.61"	"10919553.557540728"	"5522.940758795317"	"13004"	
"1613836800"	"1978.89"	"1994.62"	"1994.62"	"1975.8"	"21322064.59578003"	"10740.68333515251"	"17077"	
"1613837700"	"1994.52"	"1986.32"	"1994.61"	"1983.21"	"15811577.320958816"	"7951.064939107017"	"11127"	
"1613838600"	"1986.31"	"2002.99"	"2006.98"	"1982.4"	"35132225.712817274"	"17579.09814641586"	"17786"	
"1613839500"	"2002.99"	"2001.93"	"2003.89"	"1994.68"	"8444272.114168528"	"4221.644250811513"	"7706"	
"1613840400"	"2001.84"	"2017.48"	"2021.88"	"1999.21"	"17264549.687298715"	"8591.924839373887"	"12564"	
"1613841300"	"2017.48"	"2004.49"	"2020.23"	"2004.34"	"7546010.871769961"	"3750.895099948993"	"10020"	
"1613842200"	"2004.49"	"2003.56"	"2008.79"	"2000.69"	"4533679.846505532"	"2261.2136986853598"	"5623"	
"1613843100"	"2003.57"	"1996.81"	"2005.86"	"1988.57"	"9077529.010553475"	"4545.698539826677"	"8050"	
"1613844000"	"1996.81"	"1997.5"	"2001.96"	"1993.41"	"4922622.971395513"	"2462.2651105180075"	"5082"	
"1613844900"	"1997.7"	"1996.91"	"2000.69"	"1992.1"	"3358842.546170906"	"1682.2150146547042"	"4141"	
"1613845800"	"1996.91"	"1994.84"	"2001.31"	"1992.27"	"4823966.718405705"	"2414.727714190873"	"4389"	
"1613846700"	"1994.99"	"1995.99"	"1998.69"	"1989"	"3386245.27893692"	"1698.0983559167967"	"4113"	
"1613847600"	"1996"	"1989.66"	"2003.04"	"1989.45"	"6416762.912282312"	"3215.4919094820375"	"5293"	
"1613848500"	"1989.65"	"1988.85"	"1991.69"	"1981"	"6029681.4709619535"	"3037.727377074118"	"6853"	
"1613849400"	"1988.65"	"1988.69"	"1992.1"	"1984.44"	"4285350.93247396"	"2154.68413199393"	"4494"	
"1613850300"	"1988.69"	"1992.7"	"1993.47"	"1985.67"	"3246910.59286251"	"1631.8497460090846"	"4377"	
"1613851200"	"1992.69"	"1970.39"	"1992.69"	"1967.34"	"13028001.950342648"	"6595.167490656219"	"11203"	
"1613852100"	"1970.4"	"1984.17"	"1985.28"	"1962.39"	"8620522.126911715"	"4376.360623870985"	"9260"	
"1613853000"	"1984.17"	"1986.13"	"1994.82"	"1981.9"	"5400264.679682271"	"2715.9312026671137"	"5551"	
"1613853900"	"1986.38"	"1985.9"	"1991.59"	"1983.01"	"3242283.14537213"	"1631.5935372991034"	"4277"	
"1613854800"	"1986.27"	"1966.66"	"1986.27"	"1966.09"	"6082779.43546936"	"3080.1972714156273"	"7458"	
"1613855700"	"1966.66"	"1962.71"	"1969.96"	"1951"	"17724400.014625683"	"9052.052351327888"	"19503"	
"1613856600"	"1962.72"	"1971.36"	"1974.98"	"1960.64"	"5477766.964940967"	"2781.982243367785"	"6714"	
"1613857500"	"1971.36"	"1964.41"	"1977.78"	"1962.67"	"4759449.342080096"	"2412.2957783878887"	"5686"	
"1613858400"	"1964.56"	"1948.81"	"1964.81"	"1942.97"	"18285915.40408074"	"9373.836037445533"	"19522"	
"1613859300"	"1948.8"	"1932.07"	"1948.81"	"1929"	"18447998.638842497"	"9527.779709617089"	"25629"	
"1613860200"	"1932.07"	"1857.63"	"1932.08"	"1803"	"123331620.56532224"	"66094.6416724388"	"99911"	
"1613861100"	"1857.52"	"1894.33"	"1906.9"	"1850.12"	"52876044.99405862"	"28059.41996317307"	"46106"	
"1613862000"	"1894.33"	"1922.57"	"1924.48"	"1890.26"	"28040987.362387262"	"14661.320117619007"	"26016"	
"1613862900"	"1922.57"	"1907.85"	"1926"	"1906.66"	"21495073.97059221"	"11217.299705844096"	"18134"	
"1613863800"	"1907.39"	"1899.92"	"1914.57"	"1886.62"	"20864395.555748336"	"10986.100478355238"	"19296"	
"1613864700"	"1899.82"	"1912.76"	"1926.56"	"1897.92"	"15814826.00978282"	"8257.803057543933"	"15482"	
"1613865600"	"1912.65"	"1889.35"	"1916.74"	"1883.32"	"20676558.988852326"	"10904.650760168213"	"21883"	
"1613866500"	"1889.1"	"1910.66"	"1913.72"	"1888.8"	"11130628.868984215"	"5846.673807543806"	"12263"	
"1613867400"	"1910.96"	"1919.4"	"1922.59"	"1910.58"	"7786848.067485802"	"4061.59351634238"	"10272"	
"1613868300"	"1919.2"	"1918"	"1924.74"	"1909.65"	"10983240.316636354"	"5729.480569609349"	"11566"	
"1613869200"	"1917.99"	"1932.2"	"1933"	"1911.62"	"17667665.942156687"	"9163.344122060786"	"12449"	
"1613870100"	"1932.51"	"1919.72"	"1932.97"	"1917.28"	"7923074.513653561"	"4117.767434428996"	"10774"	
"1613871000"	"1919.71"	"1926.26"	"1927.6"	"1913.83"	"8049813.240376576"	"4191.696295233601"	"7748"	
"1613871900"	"1926.26"	"1937.16"	"1937.49"	"1925.32"	"14404277.543320969"	"7454.184703274357"	"10428"	
"1613872800"	"1937.15"	"1946.7"	"1947.6"	"1933.54"	"11252908.549954109"	"5800.96587459824"	"12808"	
"1613873700"	"1946.71"	"1943.02"	"1956.25"	"1943"	"12237647.751462461"	"6279.6838231519105"	"19301"	
"1613874600"	"1943.4"	"1941.13"	"1943.92"	"1936.39"	"5439143.664782288"	"2801.363547808406"	"7924"	
"1613875500"	"1941.13"	"1937.01"	"1946.4"	"1937"	"5699292.788980446"	"2934.9073981269025"	"7466"	
"1613876400"	"1937.01"	"1950.81"	"1954.55"	"1937.01"	"8316131.911096659"	"4270.769366295674"	"7622"	
"1613877300"	"1950.82"	"1939.85"	"1951.54"	"1939.06"	"6134954.496929911"	"3155.431601223104"	"8184"	
"1613878200"	"1939.84"	"1935.62"	"1940.78"	"1928"	"7463494.0380387325"	"3856.182162572557"	"10875"	
"1613879100"	"1935.61"	"1933.98"	"1939.03"	"1932.07"	"4526502.227129401"	"2338.620064843394"	"7111"	
"1613880000"	"1933.98"	"1929.98"	"1939.89"	"1920.36"	"10528088.147828318"	"5458.485935688402"	"10783"	
"1613880900"	"1929.98"	"1930.99"	"1937"	"1929.62"	"5408438.497865598"	"2797.491993959942"	"6803"	
"1613881800"	"1931"	"1940.3"	"1941.97"	"1931"	"5623584.149669457"	"2901.5873173680952"	"7395"	
"1613882700"	"1940.3"	"1943.71"	"1946.7"	"1933"	"4358878.484090125"	"2246.6390743634793"	"6451"	
"1613883600"	"1943.71"	"1947.59"	"1948.15"	"1934.53"	"5537766.92895906"	"2852.8036594819573"	"6205"	
"1613884500"	"1947.6"	"1944.87"	"1952.25"	"1939.2"	"7722425.674064408"	"3967.63123380919"	"6901"	
"1613885400"	"1944.87"	"1943"	"1944.88"	"1938.37"	"4806400.138275492"	"2476.356870866775"	"4994"	
"1613886300"	"1942.99"	"1943.21"	"1953"	"1941"	"4775190.996776143"	"2452.0216245641122"	"6816"	
"1613887200"	"1943.21"	"1940.02"	"1945.34"	"1940"	"3572783.4233715576"	"1839.2313281357347"	"4408"	
"1613888100"	"1940"	"1937.13"	"1941.06"	"1926.65"	"7176692.35562128"	"3711.5867811240946"	"7682"	
"1613889000"	"1937.13"	"1929.69"	"1937.35"	"1929.48"	"5599765.339446937"	"2896.397040095914"	"6539"	
"1613889900"	"1929.69"	"1940.53"	"1940.69"	"1926.47"	"4925857.0458890665"	"2548.597710033818"	"6801"	
"1613890800"	"1940.53"	"1933.62"	"1946.01"	"1933.25"	"4959528.385940744"	"2555.4416407031013"	"6962"	
"1613891700"	"1933.63"	"1905.47"	"1935.6"	"1905.47"	"14815660.989727236"	"7727.196353413549"	"16364"	
"1613892600"	"1905.46"	"1919.54"	"1921.5"	"1905.36"	"9356701.21705377"	"4888.097594138706"	"9146"	
"1613893500"	"1919.2"	"1913.08"	"1921.2"	"1909"	"9289671.756200403"	"4850.86371422852"	"8290"	
"1613894400"	"1913.08"	"1944.34"	"1944.61"	"1900.33"	"21390886.546489727"	"11134.655658203588"	"17430"	
"1613895300"	"1944.34"	"1929.07"	"1944.58"	"1923"	"7795232.261868366"	"4034.3864137772994"	"8074"	
"1613896200"	"1929.19"	"1935.99"	"1939.45"	"1927.97"	"4386294.593470206"	"2267.713555607715"	"5555"	
"1613897100"	"1935.99"	"1937.09"	"1941.74"	"1934.63"	"5930339.602292445"	"3059.546842285808"	"5791"	
"1613898000"	"1937.08"	"1936.63"	"1939.74"	"1932.71"	"3407950.665281751"	"1760.133513833986"	"4612"	
"1613898900"	"1936.41"	"1939.93"	"1942.33"	"1935.61"	"4512574.756876382"	"2327.4421749548324"	"5466"	
"1613899800"	"1939.94"	"1932.1"	"1940.23"	"1928.84"	"6275406.556996333"	"3243.5043072103763"	"6097"	
"1613900700"	"1932.09"	"1940.01"	"1941.41"	"1930.65"	"4333399.707437058"	"2236.629775606484"	"5861"	
"1613901600"	"1940.01"	"1955.05"	"1957.66"	"1937.77"	"17379382.112950556"	"8922.426106073775"	"12810"	
"1613902500"	"1955.06"	"1959.1"	"1964"	"1952.66"	"13462416.198752116"	"6869.956023748712"	"16205"	
"1613903400"	"1959.09"	"1964.57"	"1968"	"1954.7"	"10801139.4667153"	"5500.736109526848"	"11041"	
"1613904300"	"1964.57"	"1971.2"	"1973.45"	"1959.29"	"14340289.0929229"	"7291.437158000956"	"10759"	
"1613905200"	"1971.19"	"1963.92"	"1975.2"	"1961"	"10184322.558517542"	"5175.901988175941"	"10338"	
"1613906100"	"1963.92"	"1964.31"	"1970.79"	"1962.04"	"7046610.787054664"	"3583.374909356506"	"6672"	
"1613907000"	"1964.5"	"1965.36"	"1967.88"	"1960.09"	"5409272.147956346"	"2752.955733159725"	"5279"	
"1613907900"	"1965.36"	"1961.46"	"1965.36"	"1958.79"	"3869981.8423947277"	"1972.0805007989659"	"4892"	
"1613908800"	"1961.46"	"1955.58"	"1967"	"1954.09"	"8826440.868034804"	"4501.989482070575"	"7117"	
"1613909700"	"1955.54"	"1963.88"	"1964.19"	"1955.53"	"3847844.827465817"	"1962.7745383166368"	"4279"	
"1613910600"	"1963.87"	"1950.69"	"1966.8"	"1947.12"	"10312717.921351768"	"5267.618963696525"	"8065"	
"1613911500"	"1950.76"	"1942.02"	"1953.6"	"1936.52"	"9187534.27456652"	"4730.108277995616"	"9308"	
"1613912400"	"1942.02"	"1948.62"	"1949.96"	"1941.57"	"4324586.721703382"	"2220.8081419210525"	"5464"	
"1613913300"	"1948.62"	"1949.25"	"1953.93"	"1945.01"	"5753258.379142358"	"2950.8530935536414"	"6188"	
"1613914200"	"1949.12"	"1947.43"	"1953.43"	"1947"	"3633600.9229215737"	"1862.5675230360266"	"4331"	
"1613915100"	"1947.57"	"1947.26"	"1950.99"	"1944"	"6082454.516966152"	"3123.4181032953247"	"4958"	
"1613916000"	"1947.26"	"1946.93"	"1961"	"1946.69"	"8147331.483356368"	"4169.932396632675"	"8016"	
"1613916900"	"1946.68"	"1949.52"	"1953.69"	"1935.67"	"10758480.862023078"	"5531.343391624848"	"9418"	
"1613917800"	"1949.53"	"1958.32"	"1965.74"	"1944.83"	"9646770.24640202"	"4925.720915854784"	"9419"	
"1613918700"	"1958.51"	"1961.55"	"1963"	"1949.76"	"7116218.726552551"	"3635.946921441162"	"6733"	
"1613919600"	"1961.55"	"1961.21"	"1968.93"	"1956.17"	"7007719.139116317"	"3569.4717958579536"	"7527"	
"1613920500"	"1961.15"	"1953.79"	"1962"	"1949.35"	"6409343.593028668"	"3276.5747166541687"	"6306"	
"1613921400"	"1953.78"	"1957.86"	"1960"	"1952.53"	"5273683.59624427"	"2695.4491456474784"	"5802"	
"1613922300"	"1957.87"	"1959.79"	"1962.3"	"1954.1"	"6906496.000326889"	"3526.13891566059"	"6801"	
"1613923200"	"1959.79"	"1948.75"	"1964.9"	"1944.84"	"24850816.38959414"	"12703.3516193537"	"18396"	
"1613924100"	"1948.79"	"1958.33"	"1963"	"1940"	"11603685.444864372"	"5950.9849684034725"	"11695"	
"1613925000"	"1958.34"	"1951.42"	"1960.19"	"1948.05"	"6676676.050550605"	"3413.6220980141857"	"7201"	
"1613925900"	"1951.43"	"1958.54"	"1962"	"1949.43"	"5650222.063432002"	"2886.6392904724576"	"6456"	
"1613926800"	"1958.53"	"1952.41"	"1958.53"	"1949.28"	"4232435.870328862"	"2167.123234384558"	"5697"	
"1613927700"	"1952.41"	"1955.92"	"1958.4"	"1951.61"	"3826273.2965813843"	"1956.4743176508978"	"4963"	
"1613928600"	"1955.57"	"1952.19"	"1958.7"	"1950.65"	"3816598.381161676"	"1952.7594030690684"	"4823"	
"1613929500"	"1952.15"	"1949.89"	"1954.91"	"1948.79"	"3639563.7017931403"	"1864.925594704058"	"4949"	
"1613930400"	"1949.89"	"1946.03"	"1952.79"	"1944.19"	"3840689.4568856955"	"1971.9302351258193"	"5349"	
"1613931300"	"1946.03"	"1945.34"	"1948.68"	"1938"	"4215321.302773187"	"2167.859429049813"	"5520"	
"1613932200"	"1945.85"	"1952.4"	"1953.57"	"1945.13"	"4245663.917243635"	"2176.9161392198453"	"4662"	
"1613933100"	"1952.39"	"1963.9"	"1966.87"	"1950.8"	"10103914.921646858"	"5154.39934749985"	"8149"	
"1613934000"	"1964.17"	"1972.31"	"1975"	"1964.17"	"7464776.349222858"	"3787.3114480842505"	"8340"	
"1613934900"	"1972.31"	"1969.99"	"1973.4"	"1961.64"	"7142463.624179502"	"3626.8671655353824"	"5447"	
"1613935800"	"1970"	"1969.8"	"1974.78"	"1966.8"	"4201101.922677407"	"2131.1101526272064"	"4653"	
"1613936700"	"1969.81"	"1966.14"	"1971.85"	"1964.09"	"3016741.24908325"	"1532.892191201117"	"3300"	
"1613937600"	"1966.13"	"1960.14"	"1966.13"	"1953"	"5797479.837976765"	"2957.752737161101"	"5482"	
"1613938500"	"1960.14"	"1957.61"	"1964.58"	"1956.49"	"3405700.943141548"	"1736.8491338291124"	"4316"	
"1613939400"	"1957.61"	"1945.63"	"1957.69"	"1944.12"	"6753649.608566391"	"3464.186258259722"	"7052"	
"1613940300"	"1945.63"	"1929.47"	"1945.68"	"1914.3"	"21150838.255053636"	"10969.40202902967"	"19083"	
"1613941200"	"1929.46"	"1927.03"	"1936.8"	"1917.22"	"13172207.16502653"	"6835.272679761161"	"9332"	
"1613942100"	"1927.03"	"1921.74"	"1934.9"	"1920.99"	"8240231.617651467"	"4274.1806550496885"	"8133"	
"1613943000"	"1921.74"	"1928.8"	"1930.85"	"1915.58"	"6705385.845203343"	"3484.503412482562"	"7541"	
"1613943900"	"1928.8"	"1918.69"	"1936.24"	"1915.14"	"8938851.724515228"	"4645.273650957556"	"9295"	
"1613944800"	"1918.68"	"1929.61"	"1929.63"	"1910.39"	"5485226.90269059"	"2856.2359734064707"	"7451"	
"1613945700"	"1929.61"	"1918.02"	"1929.63"	"1918"	"4187727.4897763864"	"2175.8904672454323"	"4905"	
"1613946600"	"1918.02"	"1912.54"	"1918.03"	"1901.01"	"16650788.087376766"	"8723.353923091516"	"18095"	
"1613947500"	"1912.54"	"1927.81"	"1928.56"	"1910.84"	"5878416.814517296"	"3059.8496065166973"	"7081"	
"1613948400"	"1927.75"	"1929.64"	"1932.5"	"1922.77"	"6628055.809419831"	"3436.297894035971"	"6535"	
"1613949300"	"1929.63"	"1928.89"	"1929.63"	"1924.79"	"3841005.389171948"	"1993.0750249388718"	"4648"	
"1613950200"	"1928.74"	"1933.09"	"1934"	"1927.2"	"5671122.733094653"	"2938.2936434178478"	"6012"	
"1613951100"	"1933.09"	"1933.39"	"1938.62"	"1932.06"	"6684860.027573626"	"3454.1774423817583"	"6226"	
"1613952000"	"1933.69"	"1913.76"	"1936.46"	"1912.6"	"17554849.992724545"	"9120.857896332795"	"14666"	
"1613952900"	"1913.75"	"1913.77"	"1923.67"	"1912"	"10547511.364343232"	"5501.072717521651"	"9053"	
"1613953800"	"1913.77"	"1909.38"	"1920.25"	"1908.7"	"10901523.651420005"	"5697.9458909903515"	"9327"	
"1613954700"	"1909.75"	"1887.2"	"1914.15"	"1886.99"	"25658873.557665877"	"13514.654089374917"	"20683"	
"1613955600"	"1887.19"	"1899.13"	"1907.13"	"1870.86"	"29580685.472877122"	"15669.202858953397"	"24882"	
"1613956500"	"1899.13"	"1904.79"	"1911.76"	"1898.18"	"11181450.065093199"	"5868.240543715157"	"11235"	
"1613957400"	"1904.78"	"1915.59"	"1918"	"1903.4"	"10321339.635082468"	"5395.357102264242"	"10119"	
"1613958300"	"1915.7"	"1913.19"	"1916.21"	"1910.69"	"4174118.37913649"	"2181.3650500737676"	"6607"	
"1613959200"	"1913.19"	"1901.33"	"1913.19"	"1898"	"18429973.921119116"	"9680.078175446632"	"15119"	
"1613960100"	"1901.32"	"1911.15"	"1913"	"1891.2"	"15552619.414751481"	"8182.762347397121"	"13411"	
"1613961000"	"1911.15"	"1910.23"	"1920.91"	"1909.2"	"6634754.535711911"	"3464.446699629676"	"9149"	
"1613961900"	"1910.23"	"1904.34"	"1911.1"	"1900.61"	"5928713.66413703"	"3109.7665022511273"	"8024"	
"1613962800"	"1904.34"	"1901.15"	"1910.75"	"1898.52"	"6525741.022356622"	"3429.7958383242308"	"8368"	
"1613963700"	"1901.14"	"1883.28"	"1901.14"	"1882"	"13764484.034711583"	"7273.541756191005"	"12634"	
"1613964600"	"1883.28"	"1886.01"	"1890.84"	"1874.23"	"27364558.972250294"	"14549.600799583475"	"20839"	
"1613965500"	"1886.25"	"1870.47"	"1886.48"	"1861.31"	"41959612.398358874"	"22438.766181900184"	"29834"	
"1613966400"	"1870.48"	"1877"	"1881.17"	"1850.5"	"35195954.86779501"	"18903.05148474477"	"27325"	
"1613967300"	"1877.01"	"1857.76"	"1877.01"	"1857.76"	"14798925.317548372"	"7922.732702438589"	"13722"	
"1613968200"	"1857.76"	"1844.71"	"1862.28"	"1836"	"44975120.85002432"	"24331.384600299018"	"29771"	
"1613969100"	"1844.68"	"1864.65"	"1867.04"	"1835.01"	"21830535.662038226"	"11778.939184245875"	"18867"	
"1613970000"	"1864.37"	"1875.53"	"1876.95"	"1863.01"	"15965211.910668423"	"8531.449867515466"	"11577"	
"1613970900"	"1875.53"	"1876.36"	"1876.53"	"1860.55"	"9069245.774723079"	"4853.018192968222"	"9780"	
"1613971800"	"1876.51"	"1876.21"	"1883.75"	"1872.77"	"11982851.096858216"	"6380.381285839043"	"10916"	
"1613972700"	"1876.2"	"1868.33"	"1876.32"	"1861.22"	"10360936.37793118"	"5548.889607257501"	"10720"	
"1613973600"	"1868.33"	"1885"	"1887.75"	"1861.8"	"10648928.026200755"	"5674.069142686195"	"11654"	
"1613974500"	"1885.01"	"1883.92"	"1888.36"	"1874.97"	"9478115.82911958"	"5034.999170671996"	"8846"	
"1613975400"	"1883.92"	"1879.06"	"1884.41"	"1873.59"	"6326852.574017059"	"3369.147288330465"	"6883"	
"1613976300"	"1879.05"	"1872.5"	"1882.88"	"1872.19"	"7827030.109687419"	"4168.843064750235"	"8188"	
"1613977200"	"1872.49"	"1875.76"	"1875.86"	"1865.51"	"9142809.57678382"	"4890.212937856553"	"9076"	
"1613978100"	"1875.76"	"1881.54"	"1883.43"	"1868.19"	"8921578.059306096"	"4747.7909078064395"	"8279"	
"1613979000"	"1881.53"	"1889.53"	"1891"	"1878.08"	"7302408.801756043"	"3876.0946591022143"	"8629"	
"1613979900"	"1889.67"	"1886.57"	"1889.67"	"1883.22"	"6434565.573871978"	"3410.9439566789342"	"6683"	
"1613980800"	"1886.56"	"1875.85"	"1889.47"	"1875.32"	"8134381.503831197"	"4323.159228230214"	"7997"	
"1613981700"	"1875.67"	"1877.01"	"1888"	"1874.58"	"6605432.311334978"	"3510.97912969419"	"7680"	
"1613982600"	"1877.09"	"1871.8"	"1879.19"	"1868"	"5853846.637818176"	"3124.771374446524"	"7193"	
"1613983500"	"1871.98"	"1855.32"	"1876.63"	"1854.36"	"12911994.376708772"	"6926.260105130857"	"11697"	
"1613984400"	"1855.32"	"1857.35"	"1864.77"	"1853.04"	"9157705.667149955"	"4927.788489582839"	"9892"	
"1613985300"	"1857.36"	"1862.36"	"1863.34"	"1854"	"8592200.178714875"	"4624.609274883187"	"8995"	
"1613986200"	"1862.35"	"1850.37"	"1862.36"	"1840"	"18937993.281913266"	"10245.881666502231"	"15076"	
"1613987100"	"1850.02"	"1821.26"	"1856.22"	"1811.21"	"42869937.71575949"	"23453.09266026142"	"33911"	
"1613988000"	"1821.26"	"1805.93"	"1836.59"	"1777"	"88242860.90134618"	"48936.956142611154"	"59606"	
"1613988900"	"1805.94"	"1820.22"	"1824.85"	"1800.04"	"29605382.076169364"	"16335.132976839046"	"25096"	
"1613989800"	"1820.22"	"1828.35"	"1835.3"	"1820.01"	"17394180.816054165"	"9511.693969790815"	"13821"	
"1613990700"	"1828.38"	"1817.15"	"1831.58"	"1811.5"	"13184784.350402145"	"7239.4400088619395"	"14017"	
"1613991600"	"1817.14"	"1821.61"	"1833.25"	"1813.5"	"13581695.27572731"	"7439.79800238496"	"14155"	
"1613992500"	"1821.82"	"1819.87"	"1826.89"	"1803.48"	"13100130.031550862"	"7212.736917848942"	"14381"	
"1613993400"	"1819.87"	"1818.01"	"1830"	"1816.25"	"9983512.815200606"	"5468.508930067744"	"9369"	
"1613994300"	"1818.01"	"1802.8"	"1824.83"	"1802"	"11156749.011998335"	"6152.618655456604"	"12128"	
"1613995200"	"1802.84"	"1777.31"	"1808.68"	"1769"	"36517300.412249066"	"20432.40315254666"	"31684"	
"1613996100"	"1777.51"	"1784.32"	"1785.36"	"1750"	"57554040.93239193"	"32574.763168646503"	"41537"	
"1613997000"	"1784.32"	"1784.64"	"1793.31"	"1775.55"	"21576033.199964013"	"12075.827378577264"	"18990"	
"1613997900"	"1784.77"	"1782.12"	"1785.27"	"1761.79"	"23537416.59871773"	"13264.727412063146"	"21527"	
"1613998800"	"1782.1"	"1782.05"	"1793.26"	"1778.84"	"18535095.01500509"	"10370.31015290736"	"14833"	
"1613999700"	"1781.76"	"1769.26"	"1782"	"1760.47"	"22506545.821488023"	"12711.395820215597"	"19857"	
"1614000600"	"1769.51"	"1770.74"	"1775.36"	"1760"	"22557890.89749776"	"12761.328786685186"	"16337"	
"1614001500"	"1770.75"	"1726.8"	"1772.91"	"1725"	"62053539.47148591"	"35615.26828719808"	"34190"	
"1614002400"	"1726.8"	"1653.04"	"1744.16"	"1650"	"123177666.23754668"	"72381.7590719103"	"77000"	
"1614003300"	"1652.94"	"1671.76"	"1684.06"	"1550.59"	"164074941.53540167"	"101192.49711946679"	"125034"	
"1614004200"	"1671.23"	"1721.78"	"1731.42"	"1660.34"	"87719922.63914616"	"51603.43280561805"	"58753"	
"1614005100"	"1721.17"	"1755.81"	"1761"	"1720.04"	"67262676.55359396"	"38601.14558249792"	"50679"	
"1614006000"	"1755.81"	"1727.92"	"1775.74"	"1720.22"	"46630801.62466667"	"26594.90474979522"	"43516"	
"1614006900"	"1727.91"	"1709.3"	"1732.64"	"1700.36"	"41456587.78950646"	"24196.07508138399"	"37540"	
"1614007800"	"1709.31"	"1741.03"	"1741.83"	"1705.41"	"23291525.05651131"	"13519.826649433428"	"21116"	
"1614008700"	"1741.03"	"1732.92"	"1753.06"	"1727.01"	"17693703.9012415"	"10176.269031557316"	"19307"	
"1614009600"	"1732.65"	"1755.48"	"1763.15"	"1709.1"	"37451661.01510854"	"21690.638800734712"	"31343"	
"1614010500"	"1755.49"	"1751.13"	"1763.2"	"1740"	"19739043.928810418"	"11249.417365192245"	"20342"	
"1614011400"	"1751.23"	"1747.1"	"1760.81"	"1742.56"	"10663577.510074055"	"6091.764148764858"	"12600"	
"1614012300"	"1747.11"	"1730.25"	"1752.61"	"1726.55"	"10659907.14449322"	"6133.399999015549"	"12779"	
"1614013200"	"1730.26"	"1709.5"	"1734.53"	"1704"	"18109461.72193749"	"10534.260620458475"	"18895"	
"1614014100"	"1709.49"	"1721.9"	"1730"	"1708.88"	"8387997.075159493"	"4873.047987586728"	"11147"	
