"id"	"open"	"close"	"high"	"low"	"vol"	"amount"	"count"	"update_time"
"1598466600"	"11456.5"	"11440.2"	"11461.02"	"11430.36"	"3546326.85603845"	"309.8389775690415"	"3396"	
"1598467500"	"11439.54"	"11443.4"	"11450.54"	"11431"	"2660144.071859527"	"232.5245100107874"	"2804"	
"1598468400"	"11443.85"	"11450.29"	"11462"	"11438.63"	"2594747.0577656296"	"226.6038862541966"	"2761"	
"1598469300"	"11450.3"	"11451.26"	"11471.3"	"11450.17"	"1886574.6361049376"	"164.6207694778309"	"2191"	
"1598470200"	"11451.26"	"11468.19"	"11477.99"	"11439.42"	"3113922.9716669386"	"271.70765034940115"	"2983"	
"1598471100"	"11468.19"	"11458.93"	"11476.61"	"11454.46"	"2285963.5556882014"	"199.39549018842595"	"2487"	
"1598472000"	"11458.93"	"11468.63"	"11477.46"	"11456.62"	"2501145.945383807"	"218.0783055034259"	"2810"	
"1598472900"	"11469.15"	"11473.89"	"11481.79"	"11463.06"	"2087143.7202349752"	"181.92864022202104"	"2635"	
"1598473800"	"11473.9"	"11486.04"	"11489.54"	"11465.73"	"2235886.34227019"	"194.77882166882796"	"2462"	
"1598474700"	"11486.04"	"11502.88"	"11507.16"	"11483.35"	"2707121.90497151"	"235.57252874842828"	"2549"	
"1598475600"	"11502.65"	"11475"	"11506.32"	"11474.68"	"1656601.2580930626"	"144.17789807156498"	"2299"	
"1598476500"	"11474.99"	"11492.31"	"11498.78"	"11474.99"	"1701163.33312854"	"148.0935385069759"	"2584"	
"1598477400"	"11492.32"	"11468.14"	"11492.32"	"11467.28"	"1891805.5869934307"	"164.83169574133439"	"2322"	
"1598478300"	"11468.13"	"11465.42"	"11471.53"	"11460.09"	"1518027.042407423"	"132.3884517488651"	"2181"	
"1598479200"	"11465.41"	"11461.39"	"11474.02"	"11442.89"	"2071002.06733321"	"180.70636183994975"	"3663"	
"1598480100"	"11461.39"	"11459.28"	"11478.93"	"11443.43"	"3975021.835129986"	"346.89463943756056"	"4089"	
"1598481000"	"11459.29"	"11444.99"	"11459.29"	"11435"	"2911418.0523180556"	"254.30769878140987"	"3498"	
"1598481900"	"11444.99"	"11448.38"	"11453.9"	"11435"	"3037345.7434272203"	"265.3861110466521"	"3516"	
"1598482800"	"11448.37"	"11464.85"	"11472.3"	"11432.82"	"3777152.28733726"	"329.6893188204256"	"4108"	
"1598483700"	"11464"	"11472.04"	"11476.82"	"11461.46"	"3211700.4929264416"	"280.02433380132726"	"3673"	
"1598484600"	"11472.04"	"11470.89"	"11485.24"	"11465.06"	"3183959.962006545"	"277.4932338370039"	"3567"	
"1598485500"	"11470.89"	"11463.85"	"11472.56"	"11448.23"	"4075030.5582528636"	"355.55949247563757"	"4006"	
"1598486400"	"11463.86"	"11459.98"	"11463.86"	"11442.7"	"4617121.960601813"	"403.09967895177266"	"4812"	
"1598487300"	"11459.98"	"11474.94"	"11479"	"11454.47"	"4438085.1718050325"	"387.0327235047046"	"4556"	
"1598488200"	"11474.95"	"11461.75"	"11480.62"	"11455.14"	"3911451.4303844534"	"341.0639585839958"	"4354"	
"1598489100"	"11461.75"	"11454.94"	"11465.66"	"11445.49"	"3956132.515542293"	"345.3431271595694"	"4062"	
"1598490000"	"11455.47"	"11443.33"	"11459.04"	"11440.49"	"3064107.967762974"	"267.63091225175157"	"3380"	
"1598490900"	"11444.44"	"11446.81"	"11450"	"11442.01"	"2442093.7066489523"	"213.33479142758338"	"2631"	
"1598491800"	"11446.8"	"11438.59"	"11468.59"	"11431.34"	"4185154.89801317"	"365.4384689573249"	"4566"	
"1598492700"	"11438.59"	"11402.26"	"11438.6"	"11383.29"	"9078883.315168587"	"796.0862826574578"	"6967"	
"1598493600"	"11402.26"	"11378"	"11402.26"	"11373.1"	"5914481.065900722"	"519.4088631612464"	"5688"	
"1598494500"	"11378.01"	"11395.83"	"11401.36"	"11378"	"4726950.493764507"	"414.9793263313633"	"3897"	
"1598495400"	"11395.84"	"11376.59"	"11395.84"	"11364.82"	"4309867.553752212"	"378.7397816172599"	"4249"	
"1598496300"	"11376.59"	"11378.09"	"11387.57"	"11361.21"	"5360820.984249658"	"471.1666191723572"	"6195"	
"1598497200"	"11377.55"	"11403.39"	"11407.36"	"11375.51"	"5347919.431630942"	"469.5483440334187"	"5032"	
"1598498100"	"11403.4"	"11410.84"	"11415.21"	"11398.67"	"5185900.609751705"	"454.6067402880299"	"4792"	
"1598499000"	"11410.84"	"11401.27"	"11418.7"	"11387.38"	"4715061.762967055"	"413.333329202614"	"3863"	
"1598499900"	"11401.27"	"11385.14"	"11405.54"	"11385.12"	"3685389.2519059675"	"323.365721500885"	"3633"	
"1598500800"	"11384.9"	"11401.08"	"11409.37"	"11381.7"	"4707831.509184393"	"413.0636117985715"	"3841"	
"1598501700"	"11400.93"	"11386.86"	"11409.9"	"11382.18"	"4173964.476140867"	"366.1633182702549"	"4000"	
"1598502600"	"11387.55"	"11375.62"	"11390.75"	"11371"	"4326675.628598807"	"380.1329832372713"	"3595"	
"1598503500"	"11375.61"	"11366.76"	"11386.53"	"11366.1"	"3636674.3760773"	"319.70687003897797"	"3343"	
"1598504400"	"11366.76"	"11375.13"	"11385.8"	"11366.76"	"4184208.6169954115"	"367.73404297544323"	"3567"	
"1598505300"	"11375.3"	"11366.51"	"11383.36"	"11358.12"	"5224670.407660944"	"459.4802931280246"	"3983"	
"1598506200"	"11366.5"	"11353.11"	"11366.6"	"11331.69"	"5804672.094599842"	"511.5234560880812"	"5134"	
"1598507100"	"11353.11"	"11352.56"	"11359.29"	"11333.38"	"3828181.121330489"	"337.4541947260286"	"3952"	
"1598508000"	"11352.57"	"11378.06"	"11378.94"	"11337.24"	"4948642.102070604"	"435.5980152594207"	"4336"	
"1598508900"	"11378.05"	"11377.1"	"11382.57"	"11361.5"	"3778927.7698706"	"332.27348734725365"	"3491"	
"1598509800"	"11377.1"	"11386.55"	"11387.73"	"11372.56"	"3463260.0013023564"	"304.3354044297069"	"3078"	
"1598510700"	"11386.56"	"11388.01"	"11404.6"	"11383.63"	"5754796.515249255"	"505.0428564329379"	"5029"	
"1598511600"	"11388.01"	"11378.08"	"11390.64"	"11373.45"	"4037888.2296359595"	"354.8051731266753"	"3909"	
"1598512500"	"11378.07"	"11383.56"	"11384.95"	"11371.17"	"3196382.461176575"	"280.93595444762474"	"3483"	
"1598513400"	"11383.57"	"11407.24"	"11410.84"	"11380.16"	"3412352.218502825"	"299.3665865851232"	"4070"	
"1598514300"	"11407.24"	"11405.88"	"11409.77"	"11397.45"	"4792142.428312383"	"420.27335213030165"	"4682"	
"1598515200"	"11405.89"	"11383.55"	"11405.89"	"11375.47"	"4102832.3945770585"	"360.40168886282623"	"4674"	
"1598516100"	"11383.55"	"11375.99"	"11386.28"	"11375.63"	"2741322.0238755695"	"240.90175021242752"	"3446"	
"1598517000"	"11375.99"	"11379.76"	"11384.22"	"11372.06"	"3062500.4276522"	"269.17076185658215"	"3212"	
"1598517900"	"11379.75"	"11367.41"	"11383.89"	"11367.38"	"2673191.53865338"	"234.9540355833088"	"3655"	
"1598518800"	"11367.42"	"11366.7"	"11380.39"	"11366.7"	"4090487.2159448955"	"359.6815552205913"	"3915"	
"1598519700"	"11366.71"	"11378.84"	"11378.99"	"11364.72"	"2892929.80374645"	"254.37107618716647"	"3165"	
"1598520600"	"11378.84"	"11418.52"	"11442"	"11378.83"	"5976337.093274336"	"523.5612628875074"	"5522"	
"1598521500"	"11418.53"	"11416.35"	"11428.4"	"11413.48"	"5011376.121983234"	"438.8331052927807"	"4273"	
"1598522400"	"11416.16"	"11383.78"	"11430.99"	"11379.64"	"3542269.0382553837"	"310.63230168539263"	"4303"	
"1598523300"	"11384.32"	"11370"	"11386.36"	"11370"	"3984562.0795920365"	"350.23296305794327"	"3828"	
"1598524200"	"11370"	"11360.87"	"11391.27"	"11347.87"	"5954913.0781205855"	"523.961641037579"	"5275"	
"1598525100"	"11360.86"	"11367.76"	"11372.94"	"11350.04"	"3778239.851420059"	"332.67915619972774"	"4156"	
"1598526000"	"11367.76"	"11348.63"	"11377.83"	"11348.23"	"2406730.7580887466"	"211.8163802136766"	"3456"	
"1598526900"	"11348.63"	"11344.66"	"11365.26"	"11344"	"3453430.4706782787"	"304.21503295625587"	"5184"	
"1598527800"	"11344.67"	"11334.97"	"11354.89"	"11328.34"	"3819786.8597084763"	"336.83564570452756"	"5687"	
"1598528700"	"11334.96"	"11310.78"	"11369.91"	"11304"	"4955256.832984829"	"437.0986809979533"	"6004"	
"1598529600"	"11310.78"	"11335.25"	"11338.79"	"11296.2"	"5537306.79216443"	"489.367227317565"	"5705"	
"1598530500"	"11335.24"	"11293.51"	"11335.24"	"11286.97"	"4644295.852314056"	"410.74554027122724"	"5183"	
"1598531400"	"11293.51"	"11278.66"	"11309.34"	"11274"	"5023665.811718998"	"444.9788681026822"	"6120"	
"1598532300"	"11278.65"	"11353.34"	"11374.54"	"11278.65"	"8170362.283110885"	"720.3136599074678"	"7910"	
"1598533200"	"11353.34"	"11446.08"	"11447.56"	"11340.13"	"8849051.071647592"	"776.8659926606413"	"8255"	
"1598534100"	"11445.18"	"11545.75"	"11585.32"	"11445.18"	"34950468.7288797"	"3033.86850869622"	"20642"	
"1598535000"	"11545.76"	"11449.99"	"11585.58"	"11437.66"	"17765244.52208568"	"1543.9963830031807"	"13618"	
"1598535900"	"11449.99"	"11399.12"	"11449.99"	"11352.67"	"16827956.005889513"	"1476.5969842644304"	"12576"	
"1598536800"	"11399.12"	"11280.51"	"11410"	"11260"	"22783190.4821135"	"2013.0259124084557"	"18123"	
"1598537700"	"11280"	"11328.32"	"11338.95"	"11265.87"	"9344157.833529647"	"826.3097671851051"	"9574"	
"1598538600"	"11328.32"	"11306.4"	"11338.52"	"11289.23"	"6551819.266837025"	"579.0630580719645"	"6940"	
"1598539500"	"11306.4"	"11315.11"	"11323.7"	"11292.39"	"3653181.5269669364"	"323.10064295237703"	"5561"	
"1598540400"	"11315.11"	"11323.81"	"11336.82"	"11304.16"	"3906316.9441550253"	"345.0212448642106"	"4773"	
"1598541300"	"11323.8"	"11299.42"	"11324.49"	"11292.44"	"2677510.9545335867"	"236.79622606903112"	"4160"	
"1598542200"	"11299.42"	"11313.34"	"11324.97"	"11290"	"2548689.3137566475"	"225.34966715672385"	"4148"	
"1598543100"	"11313.33"	"11322.79"	"11335.22"	"11313.33"	"3544223.249170461"	"312.974062970056"	"4169"	
"1598544000"	"11322.79"	"11344.02"	"11365.94"	"11306.55"	"4985944.161372988"	"439.6074762036751"	"9637"	
"1598544900"	"11344.03"	"11304.55"	"11362.42"	"11304.46"	"4811944.30789537"	"424.7115147275162"	"7756"	
"1598545800"	"11304.55"	"11304.64"	"11322.37"	"11280.35"	"4546436.884838748"	"402.2186390815854"	"8372"	
"1598546700"	"11304.65"	"11272.49"	"11319"	"11260"	"7473974.397892909"	"662.1406500488829"	"8545"	
"1598547600"	"11272.61"	"11233.22"	"11272.61"	"11133"	"30596878.48711396"	"2731.059853829203"	"24873"	
"1598548500"	"11233.99"	"11221.69"	"11257.17"	"11201.63"	"6611360.028567918"	"588.5623489071725"	"8709"	
"1598549400"	"11221.69"	"11140.28"	"11222.34"	"11140.27"	"12386504.605778545"	"1107.7888453876187"	"13872"	
"1598550300"	"11141.58"	"11189.99"	"11200.05"	"11126"	"8340520.564848105"	"746.9849798497413"	"8754"	
"1598551200"	"11191.71"	"11220.01"	"11228.76"	"11163.72"	"4273677.544821577"	"381.8533875425611"	"6030"	
"1598552100"	"11221.35"	"11206.34"	"11222.92"	"11185.01"	"2842675.000094936"	"253.63164172000248"	"4403"	
"1598553000"	"11207.52"	"11224.52"	"11240"	"11190.22"	"3183210.3169294596"	"283.60367706062453"	"4306"	
"1598553900"	"11224.52"	"11258.19"	"11273.88"	"11218.92"	"4211666.166774072"	"374.19704605048537"	"5021"	
"1598554800"	"11258.19"	"11249.62"	"11258.94"	"11241.7"	"2145472.39264974"	"190.71706595984176"	"2656"	
"1598555700"	"11249.63"	"11263.17"	"11265.38"	"11245.7"	"1436021.00891481"	"127.60732092256653"	"2050"	
"1598556600"	"11263.18"	"11254.52"	"11285.88"	"11251.15"	"2672561.31641251"	"237.12596472091553"	"3058"	
"1598557500"	"11254.52"	"11245.48"	"11265"	"11241.27"	"2953697.7277695043"	"262.52564097217635"	"2730"	
"1598558400"	"11245.47"	"11281.5"	"11290"	"11227.44"	"3331242.73172415"	"295.6912985407302"	"3937"	
"1598559300"	"11281.72"	"11277.46"	"11306.36"	"11273.49"	"3763701.0200305427"	"333.3090935232626"	"3541"	
"1598560200"	"11277.46"	"11260.81"	"11293.82"	"11255.33"	"1901456.1357210493"	"168.71891701440356"	"2828"	
"1598561100"	"11260.81"	"11256.54"	"11267.13"	"11250.01"	"1449707.56261055"	"128.7545049457562"	"2151"	
"1598562000"	"11256.54"	"11260.85"	"11269.8"	"11242.14"	"1636148.6228779876"	"145.30857191438864"	"2176"	
"1598562900"	"11260.85"	"11290.23"	"11297"	"11258.1"	"2037294.508160223"	"180.71486931923656"	"2444"	
"1598563800"	"11290.22"	"11288.73"	"11293.82"	"11275.99"	"1328756.8636417678"	"117.73072462203805"	"2269"	
"1598564700"	"11288.73"	"11290.11"	"11290.11"	"11272"	"1027047.97123468"	"91.05075862319488"	"1707"	
"1598565600"	"11290.12"	"11290.24"	"11327.39"	"11284.03"	"2932568.9790826268"	"259.32643564252777"	"4119"	
"1598566500"	"11290.23"	"11293.56"	"11297.31"	"11274.67"	"1804297.2223926978"	"159.84229198163058"	"2900"	
"1598567400"	"11293.55"	"11286.53"	"11293.57"	"11273.87"	"1438172.3656681564"	"127.44101235142018"	"2412"	
"1598568300"	"11286.54"	"11266.28"	"11286.8"	"11261.03"	"1571444.0570411605"	"139.40234764465728"	"2468"	
"1598569200"	"11266.29"	"11303.68"	"11308.84"	"11266.28"	"1438384.2762981926"	"127.35096070744949"	"2415"	
"1598570100"	"11303.67"	"11321.83"	"11326.58"	"11297.68"	"3005607.847376288"	"265.60304154624515"	"3458"	
"1598571000"	"11321.83"	"11311.89"	"11340.39"	"11305.55"	"3084590.66496769"	"272.4754930698097"	"3646"	
"1598571900"	"11311.89"	"11330"	"11331.08"	"11298.22"	"2563844.0549395867"	"226.65275267304395"	"3106"	
"1598572800"	"11330"	"11289.98"	"11346.92"	"11282.34"	"3582089.5585265975"	"316.6892131914774"	"4400"	
"1598573700"	"11290.21"	"11296.54"	"11305.77"	"11282.1"	"1765948.553935271"	"156.38161201933352"	"2946"	
"1598574600"	"11296.87"	"11323.38"	"11327.78"	"11279.37"	"3016447.2547469633"	"266.8902190398068"	"3663"	
"1598575500"	"11323.38"	"11352.36"	"11362"	"11314.64"	"4719022.05785398"	"415.9139186396248"	"4635"	
"1598576400"	"11352.36"	"11363.67"	"11372"	"11334.45"	"5062091.818327309"	"445.83347714615655"	"4996"	
"1598577300"	"11363.67"	"11342.29"	"11370.5"	"11338.67"	"3094355.5435164976"	"272.52256564790355"	"3787"	
"1598578200"	"11342.52"	"11369.55"	"11370.49"	"11342.52"	"2197822.2320297356"	"193.5708228615722"	"3067"	
"1598579100"	"11369.54"	"11378.18"	"11380"	"11356.95"	"4057242.381365676"	"356.67828894132856"	"4345"	
"1598580000"	"11378.18"	"11383.92"	"11386.9"	"11364.48"	"3571176.3465546854"	"313.8575083314516"	"4207"	
"1598580900"	"11383.93"	"11370.21"	"11384.09"	"11364.22"	"2431113.7121152505"	"213.80008499277147"	"3520"	
"1598581800"	"11370.2"	"11369.44"	"11377.52"	"11359.59"	"1929264.3157698002"	"169.6824591407205"	"2915"	
"1598582700"	"11369.44"	"11372.89"	"11381.1"	"11361.76"	"3359057.744533501"	"295.3693710578873"	"3333"	
"1598583600"	"11372.9"	"11390.61"	"11396.46"	"11370"	"3668869.8277573367"	"322.2906310031056"	"4368"	
"1598584500"	"11390.02"	"11358.87"	"11396.16"	"11353.29"	"2766264.3887472483"	"243.25319022179954"	"3567"	
"1598585400"	"11358.87"	"11357.91"	"11364.73"	"11346.63"	"3279347.8097413415"	"288.772950660076"	"3404"	
"1598586300"	"11358.58"	"11377.48"	"11381.53"	"11355.53"	"2282658.9691988686"	"200.79017650014137"	"3369"	
"1598587200"	"11377.48"	"11385.9"	"11390"	"11366.19"	"2942479.48291182"	"258.5859203869204"	"3576"	
"1598588100"	"11385.89"	"11380.43"	"11387.01"	"11376"	"2136897.99473072"	"187.76900315579704"	"2405"	
"1598589000"	"11380.39"	"11371.45"	"11380.4"	"11361"	"2410054.277235419"	"211.97568676239567"	"2525"	
"1598589900"	"11371.8"	"11390.98"	"11394.42"	"11371.8"	"3122547.831074426"	"274.25179461268084"	"2990"	
"1598590800"	"11390.98"	"11382.47"	"11406.85"	"11376"	"3179361.313887383"	"279.0922592920139"	"4248"	
"1598591700"	"11382.46"	"11375.67"	"11389.76"	"11372"	"2163404.83623453"	"190.11748511853392"	"2752"	
"1598592600"	"11375.67"	"11382.72"	"11386.02"	"11367.02"	"2497913.6830267897"	"219.60594088527412"	"2456"	
"1598593500"	"11382.72"	"11398.97"	"11404.7"	"11381.14"	"2209392.485721507"	"193.8985011623738"	"3035"	
"1598594400"	"11398.96"	"11399.99"	"11408.4"	"11387.07"	"2945860.5245662476"	"258.4818845074419"	"3505"	
"1598595300"	"11400"	"11433.88"	"11438.81"	"11399.99"	"9964557.469081027"	"872.0572554652991"	"7101"	
"1598596200"	"11434.26"	"11436.17"	"11444.86"	"11414.48"	"6003907.133028481"	"525.1514688865352"	"5075"	
"1598597100"	"11436.16"	"11433.11"	"11441.8"	"11422.3"	"4218968.342152033"	"369.10249792342114"	"4223"	
"1598598000"	"11433.11"	"11407.64"	"11439.9"	"11404.79"	"3936924.639879411"	"344.7578030626146"	"3728"	
"1598598900"	"11407.64"	"11394.99"	"11412"	"11388.18"	"3728034.8761284538"	"327.0128424545837"	"3545"	
"1598599800"	"11394.99"	"11373.11"	"11403.05"	"11371.49"	"5226566.559410674"	"459.0962921574335"	"3778"	
"1598600700"	"11373.11"	"11375"	"11386.03"	"11360"	"6362650.754355064"	"559.4106726249888"	"4463"	
"1598601600"	"11374.99"	"11379.84"	"11383.49"	"11355.13"	"5553731.90717277"	"488.28070757983426"	"4539"	
"1598602500"	"11379.84"	"11391.38"	"11401.19"	"11373.67"	"5536503.627176954"	"486.29619490674577"	"3807"	
"1598603400"	"11391.38"	"11404.35"	"11415.76"	"11381.83"	"3644194.059352173"	"319.7482246205103"	"3831"	
"1598604300"	"11404.35"	"11393.71"	"11405"	"11384.84"	"3757266.724995676"	"329.6705451686219"	"3494"	
"1598605200"	"11393.71"	"11424.37"	"11424.44"	"11393.71"	"4204593.496363553"	"368.3435976621815"	"3757"	
"1598606100"	"11424.37"	"11441.65"	"11455"	"11420.55"	"6992909.25780854"	"611.1199471156816"	"5347"	
"1598607000"	"11441.64"	"11426"	"11459.13"	"11420.13"	"5206097.708906111"	"455.1030344307559"	"4486"	
"1598607900"	"11425.99"	"11440.48"	"11457.2"	"11423.3"	"3110090.5078542824"	"271.9312297355407"	"3541"	
"1598608800"	"11440.48"	"11425.92"	"11447.34"	"11404.38"	"3620703.064141432"	"316.9695152266386"	"5022"	
"1598609700"	"11425.92"	"11408.61"	"11448.36"	"11403.11"	"3608892.1025526696"	"315.79145421980746"	"4998"	
"1598610600"	"11408.6"	"11434.66"	"11436.06"	"11405.59"	"3226664.0139291235"	"282.6425708900395"	"4079"	
"1598611500"	"11434.67"	"11436.18"	"11440.32"	"11420.3"	"2474011.0691054733"	"216.40284699245828"	"3564"	
"1598612400"	"11436.21"	"11439.99"	"11440"	"11417.56"	"2151353.270853991"	"188.2153324741785"	"3352"	
"1598613300"	"11439.99"	"11429.24"	"11449.9"	"11421.72"	"2822033.908071614"	"246.71301455422991"	"3383"	
"1598614200"	"11429.25"	"11448.7"	"11458.09"	"11429.25"	"3849106.5093733673"	"336.31899858926135"	"3496"	
"1598615100"	"11447.6"	"11466.62"	"11472.36"	"11447"	"4566487.140167791"	"398.3840111401119"	"4294"	
"1598616000"	"11466.62"	"11454.79"	"11478.44"	"11444.18"	"3674808.8435346973"	"320.6443240481561"	"5721"	
"1598616900"	"11454.15"	"11468.65"	"11480"	"11443.48"	"2928029.431910026"	"255.44918385075138"	"4584"	
"1598617800"	"11468.65"	"11452.97"	"11474.58"	"11443.19"	"3465048.232961496"	"302.47244930865617"	"4116"	
"1598618700"	"11452.97"	"11439.98"	"11454.26"	"11420"	"4067386.395979504"	"355.71947550951484"	"4278"	
"1598619600"	"11439.97"	"11433.91"	"11443.99"	"11424.97"	"4259539.310279477"	"372.48311017538657"	"3884"	
"1598620500"	"11433.79"	"11425.55"	"11450"	"11422.25"	"2211075.0775143686"	"193.292512831025"	"2992"	
"1598621400"	"11425.54"	"11429.1"	"11447.05"	"11420"	"2632718.295010185"	"230.25333594410245"	"3451"	
"1598622300"	"11429.34"	"11457.36"	"11457.36"	"11428.79"	"3143683.922378116"	"274.6663001546673"	"3099"	
"1598623200"	"11457.59"	"11453.97"	"11465.59"	"11435.13"	"2887578.5751455934"	"252.17951614151656"	"4310"	
"1598624100"	"11453.97"	"11437.12"	"11455.78"	"11432.66"	"3152459.34585246"	"275.5075540402324"	"3447"	
"1598625000"	"11437.13"	"11412.62"	"11442.38"	"11404.11"	"3749062.0457152864"	"328.2760988908184"	"4141"	
"1598625900"	"11412.87"	"11435.08"	"11449"	"11398.59"	"4263783.194808613"	"373.1678607263898"	"4628"	
"1598626800"	"11435.73"	"11456.85"	"11463.63"	"11434.84"	"4298210.368977149"	"375.5246347011129"	"4259"	
"1598627700"	"11456.85"	"11490.79"	"11492.09"	"11452.99"	"5240014.350012551"	"456.7080297223892"	"5298"	
"1598628600"	"11490.79"	"11519.19"	"11523.89"	"11475.35"	"23126673.246032987"	"2011.0938157940527"	"9929"	
"1598629500"	"11519.2"	"11531.71"	"11534.9"	"11500"	"6934553.218254338"	"602.166676254861"	"5778"	
"1598630400"	"11531.71"	"11531.6"	"11542.97"	"11502.95"	"6432160.960338703"	"558.3344561181498"	"7411"	
"1598631300"	"11531.61"	"11512.53"	"11540.02"	"11506.41"	"4530198.19127562"	"393.21034813564313"	"5696"	
"1598632200"	"11512.23"	"11516.76"	"11523.05"	"11500"	"5935707.2914247075"	"515.7389033582442"	"4477"	
"1598633100"	"11516.76"	"11510.02"	"11529.1"	"11503.63"	"3239339.5721951826"	"281.28141537642216"	"3518"	
"1598634000"	"11510.02"	"11509.18"	"11520"	"11502"	"2955872.555901655"	"256.8145832163768"	"3607"	
"1598634900"	"11510.15"	"11500"	"11510.15"	"11500"	"7023729.71952814"	"610.68596205726"	"4438"	
"1598635800"	"11500"	"11476.95"	"11512.79"	"11476.94"	"14065317.0272851"	"1223.1521903074895"	"5937"	
"1598636700"	"11476.94"	"11475.9"	"11488.27"	"11462.95"	"2766602.65977229"	"241.1111406706247"	"3265"	
"1598637600"	"11475.9"	"11483.5"	"11495.55"	"11470.21"	"2049758.6759885685"	"178.48927187675264"	"2383"	
"1598638500"	"11483.51"	"11502.19"	"11512.09"	"11475.22"	"2213686.4803935215"	"192.63478095892265"	"2967"	
"1598639400"	"11502.19"	"11485.06"	"11502.19"	"11482.43"	"2637115.2504043737"	"229.47189177905145"	"2517"	
"1598640300"	"11485.06"	"11480.31"	"11491.35"	"11475.13"	"1317309.736793453"	"114.73162256980383"	"2116"	
"1598641200"	"11480.31"	"11496.02"	"11499.29"	"11477.78"	"1814616.8130559893"	"157.95669034528564"	"2136"	
"1598642100"	"11496.37"	"11490.89"	"11498.68"	"11486.67"	"1113891.139595191"	"96.9260080616321"	"1810"	
"1598643000"	"11490.37"	"11519.17"	"11522.46"	"11483.31"	"2057955.65666404"	"178.84533071832476"	"2537"	
"1598643900"	"11518.38"	"11498.7"	"11518.38"	"11498"	"3125072.44023112"	"271.63543855411876"	"2304"	
"1598644800"	"11498.47"	"11497"	"11500.4"	"11490.67"	"1885061.9048859337"	"163.97492184061292"	"1784"	
"1598645700"	"11496.06"	"11492.05"	"11503.76"	"11492.05"	"1833319.29372221"	"159.44121342490186"	"1598"	
"1598646600"	"11491.82"	"11498.15"	"11498.74"	"11480.61"	"1965847.0237025742"	"171.13158851330726"	"2180"	
"1598647500"	"11498.33"	"11493.06"	"11508.82"	"11477.3"	"1640174.4966345206"	"142.71747730673115"	"2005"	
